timestamp,method,runtime_s,system
2022-04-24 01:30:00,Transformer-FRO,41.688889397676924,69
2022-04-24 01:45:00,Transformer-FRO,43.34798864044819,69
2022-04-24 02:00:00,Transformer-FRO,73.21696966396888,69
2022-04-24 02:15:00,Transformer-FRO,46.69208041064063,69
2022-04-24 02:30:00,Transformer-FRO,44.852626404007324,69
2022-04-24 02:45:00,Transformer-FRO,47.04496974631612,69
2022-04-24 03:00:00,Transformer-FRO,55.36492264568144,69
2022-04-24 03:15:00,Transformer-FRO,37.67472101108609,69
2022-04-24 03:30:00,Transformer-FRO,54.97621563970011,69
2022-04-24 03:45:00,Transformer-FRO,52.592256900627035,69
2022-04-24 04:00:00,Transformer-FRO,30.99298257401824,69
2022-04-24 04:15:00,Transformer-FRO,78.29537985883807,69
2022-04-24 04:30:00,Transformer-FRO,71.82575237689885,69
2022-04-24 04:45:00,Transformer-FRO,40.018149552087245,69
2022-04-24 05:00:00,Transformer-FRO,36.82151653052142,69
2022-04-24 05:15:00,Transformer-FRO,52.215869825869206,69
2022-04-24 05:30:00,Transformer-FRO,34.042092774866916,69
2022-04-24 05:45:00,Transformer-FRO,70.05462022510763,69
2022-04-24 06:00:00,Transformer-FRO,43.60770531844656,69
2022-04-24 06:15:00,Transformer-FRO,74.87981545131746,69
2022-04-24 06:30:00,Transformer-FRO,39.77214164443505,69
2022-04-24 06:45:00,Transformer-FRO,47.816899972349745,69
2022-04-24 07:00:00,Transformer-FRO,68.31762380633698,69
2022-04-24 07:15:00,Transformer-FRO,45.276758709921594,69
2022-04-24 07:30:00,Transformer-FRO,52.814066942653994,69
2022-04-24 07:45:00,Transformer-FRO,65.30176285246999,69
2022-04-24 08:00:00,Transformer-FRO,42.630823829503065,69
2022-04-24 08:15:00,Transformer-FRO,35.51832872267383,69
2022-04-24 08:30:00,Transformer-FRO,33.754095338041054,69
2022-04-24 08:45:00,Transformer-FRO,57.243071239965424,69
2022-04-24 09:00:00,Transformer-FRO,54.432360054621384,69
2022-04-24 09:15:00,Transformer-FRO,64.78032668461,69
2022-04-24 09:30:00,Transformer-FRO,45.856556198525645,69
2022-04-24 09:45:00,Transformer-FRO,33.99920420874614,69
2022-04-24 10:00:00,Transformer-FRO,26.7853716385436,69
2022-04-24 10:15:00,Transformer-FRO,103.35867785279352,69
2022-04-24 10:30:00,Transformer-FRO,56.412470538023356,69
2022-04-24 10:45:00,Transformer-FRO,50.997771524978354,69
2022-04-24 11:00:00,Transformer-FRO,52.90359175302218,69
2022-04-24 11:15:00,Transformer-FRO,33.99391337185197,69
2022-04-24 11:30:00,Transformer-FRO,40.077098625845586,69
2022-04-24 11:45:00,Transformer-FRO,77.27083666586084,69
2022-04-24 12:00:00,Transformer-FRO,58.36307531649764,69
2022-04-24 12:15:00,Transformer-FRO,40.402604046768026,69
2022-04-24 12:30:00,Transformer-FRO,35.84062308180063,69
2022-04-24 12:45:00,Transformer-FRO,43.07811243949053,69
2022-04-24 13:00:00,Transformer-FRO,45.36829983769962,69
2022-04-24 13:15:00,Transformer-FRO,83.63119237423165,69
2022-04-24 13:30:00,Transformer-FRO,46.8853227504249,69
2022-04-24 13:45:00,Transformer-FRO,36.1877357656039,69
2022-04-24 14:00:00,Transformer-FRO,48.484434998202744,69
2022-04-24 14:15:00,Transformer-FRO,52.70825966041154,69
2022-04-24 14:30:00,Transformer-FRO,35.34596591761601,69
2022-04-24 14:45:00,Transformer-FRO,54.6211650547032,69
2022-04-24 15:00:00,Transformer-FRO,67.29522014510663,69
2022-04-24 15:15:00,Transformer-FRO,51.02256980394558,69
2022-04-24 15:30:00,Transformer-FRO,40.05437070247911,69
2022-04-24 15:45:00,Transformer-FRO,42.931548408005156,69
2022-04-24 16:00:00,Transformer-FRO,32.05133655691655,69
2022-04-24 16:15:00,Transformer-FRO,47.55008951817973,69
2022-04-24 16:30:00,Transformer-FRO,53.345219422879,69
2022-04-24 16:45:00,Transformer-FRO,39.03600649938475,69
2022-04-24 17:00:00,Transformer-FRO,81.29692125284285,69
2022-04-24 17:15:00,Transformer-FRO,60.42030824532372,69
2022-04-24 17:30:00,Transformer-FRO,30.95995693124472,69
2022-04-24 17:45:00,Transformer-FRO,31.12467305794118,69
2022-04-24 18:00:00,Transformer-FRO,38.163537100851315,69
2022-04-24 18:15:00,Transformer-FRO,73.94401881287818,69
2022-04-24 18:30:00,Transformer-FRO,61.98170760876515,69
2022-04-24 18:45:00,Transformer-FRO,74.91672543455535,69
2022-04-24 19:00:00,Transformer-FRO,49.35509994079246,69
2022-04-24 19:15:00,Transformer-FRO,46.628669360655785,69
2022-04-24 19:30:00,Transformer-FRO,35.649295450331806,69
2022-04-24 19:45:00,Transformer-FRO,53.88472068995211,69
2022-04-24 20:00:00,Transformer-FRO,46.789607758044106,69
2022-04-24 20:15:00,Transformer-FRO,46.325935751088835,69
2022-04-24 20:30:00,Transformer-FRO,74.8071035237813,69
2022-04-24 20:45:00,Transformer-FRO,47.64229328571865,69
2022-04-24 21:00:00,Transformer-FRO,69.45379547671236,69
2022-04-24 21:15:00,Transformer-FRO,32.64335961569644,69
2022-04-24 21:30:00,Transformer-FRO,98.66068840528648,69
2022-04-24 21:45:00,Transformer-FRO,44.69462395008212,69
2022-04-24 22:00:00,Transformer-FRO,59.10497777262469,69
2022-04-24 22:15:00,Transformer-FRO,61.58780234932686,69
2022-04-24 22:30:00,Transformer-FRO,43.28291737534611,69
2022-04-24 22:45:00,Transformer-FRO,60.83981201881468,69
2022-04-24 23:00:00,Transformer-FRO,61.663200729563,69
2022-04-24 23:15:00,Transformer-FRO,40.933305992226224,69
2022-04-24 23:30:00,Transformer-FRO,41.05889943021509,69
2022-04-24 23:45:00,Transformer-FRO,49.80518811945906,69
2022-04-24 00:00:00,DFL-FRO,80.79834458967728,69
2022-04-24 00:15:00,DFL-FRO,66.48408463923553,69
2022-04-24 00:30:00,DFL-FRO,53.44393413922927,69
2022-04-24 00:45:00,DFL-FRO,64.69503560297422,69
2022-04-24 01:00:00,DFL-FRO,30.585456743562982,69
2022-04-24 01:15:00,DFL-FRO,45.82139249921235,69
2022-04-24 01:30:00,DFL-FRO,59.13395388581364,69
2022-04-24 01:45:00,DFL-FRO,74.70244045937368,69
2022-04-24 02:00:00,DFL-FRO,57.68161739296601,69
2022-04-24 02:15:00,DFL-FRO,82.29776363701218,69
2022-04-24 02:30:00,DFL-FRO,69.66075425219385,69
2022-04-24 02:45:00,DFL-FRO,47.49441027749391,69
2022-04-24 03:00:00,DFL-FRO,52.40360337083647,69
2022-04-24 03:15:00,DFL-FRO,61.18268391248102,69
2022-04-24 03:30:00,DFL-FRO,48.0298168729231,69
2022-04-24 03:45:00,DFL-FRO,84.01323737283629,69
2022-04-24 04:00:00,DFL-FRO,39.86127520974685,69
2022-04-24 04:15:00,DFL-FRO,59.60821433946261,69
2022-04-24 04:30:00,DFL-FRO,67.10238775681759,69
2022-04-24 04:45:00,DFL-FRO,49.89898743316275,69
2022-04-24 05:00:00,DFL-FRO,46.822262275454754,69
2022-04-24 05:15:00,DFL-FRO,53.35860944002962,69
2022-04-24 05:30:00,DFL-FRO,68.56887081394386,69
2022-04-24 05:45:00,DFL-FRO,47.340163434034906,69
2022-04-24 06:00:00,DFL-FRO,40.311897663117875,69
2022-04-24 06:15:00,DFL-FRO,75.44916096338409,69
2022-04-24 06:30:00,DFL-FRO,61.02521553971997,69
2022-04-24 06:45:00,DFL-FRO,72.46845207542451,69
2022-04-24 07:00:00,DFL-FRO,67.55654741399319,69
2022-04-24 07:15:00,DFL-FRO,100.90159762165455,69
2022-04-24 07:30:00,DFL-FRO,74.6941400510312,69
2022-04-24 07:45:00,DFL-FRO,44.43527541329491,69
2022-04-24 08:00:00,DFL-FRO,62.260690987678664,69
2022-04-24 08:15:00,DFL-FRO,46.5757814517471,69
2022-04-24 08:30:00,DFL-FRO,47.95539917867208,69
2022-04-24 08:45:00,DFL-FRO,36.58418996050249,69
2022-04-24 09:00:00,DFL-FRO,50.285666314657206,69
2022-04-24 09:15:00,DFL-FRO,63.589291182774645,69
2022-04-24 09:30:00,DFL-FRO,53.5104134204973,69
2022-04-24 09:45:00,DFL-FRO,39.966756881658426,69
2022-04-24 10:00:00,DFL-FRO,35.459969515776876,69
2022-04-24 10:15:00,DFL-FRO,98.9811649412155,69
2022-04-24 10:30:00,DFL-FRO,59.760829528817084,69
2022-04-24 10:45:00,DFL-FRO,43.19805634011963,69
2022-04-24 11:00:00,DFL-FRO,62.11168571353441,69
2022-04-24 11:15:00,DFL-FRO,101.16686364391285,69
2022-04-24 11:30:00,DFL-FRO,64.95838142049125,69
2022-04-24 11:45:00,DFL-FRO,24.81438454385494,69
2022-04-24 12:00:00,DFL-FRO,115.30228970948804,69
2022-04-24 12:15:00,DFL-FRO,32.3390143993712,69
2022-04-24 12:30:00,DFL-FRO,51.43616505293007,69
2022-04-24 12:45:00,DFL-FRO,39.58443266446955,69
2022-04-24 13:00:00,DFL-FRO,44.235911918941184,69
2022-04-24 13:15:00,DFL-FRO,59.0770119938313,69
2022-04-24 13:30:00,DFL-FRO,30.375675913794915,69
2022-04-24 13:45:00,DFL-FRO,53.145593440977095,69
2022-04-24 14:00:00,DFL-FRO,75.38010561388633,69
2022-04-24 14:15:00,DFL-FRO,42.96480796833785,69
2022-04-24 14:30:00,DFL-FRO,36.81443525013847,69
2022-04-24 14:45:00,DFL-FRO,52.41434204217644,69
2022-04-24 15:00:00,DFL-FRO,49.549404140500656,69
2022-04-24 15:15:00,DFL-FRO,46.082017987860226,69
2022-04-24 15:30:00,DFL-FRO,38.97497511906073,69
2022-04-24 15:45:00,DFL-FRO,63.12676467846909,69
2022-04-24 16:00:00,DFL-FRO,64.49775084626701,69
2022-04-24 16:15:00,DFL-FRO,40.349192956090775,69
2022-04-24 16:30:00,DFL-FRO,41.957411586076496,69
2022-04-24 16:45:00,DFL-FRO,56.659990696597674,69
2022-04-24 17:00:00,DFL-FRO,41.5128542540803,69
2022-04-24 17:15:00,DFL-FRO,57.33880327950778,69
2022-04-24 17:30:00,DFL-FRO,82.52602398389263,69
2022-04-24 17:45:00,DFL-FRO,53.60417460768732,69
2022-04-24 18:00:00,DFL-FRO,38.69781636867383,69
2022-04-24 18:15:00,DFL-FRO,60.90137633661195,69
2022-04-24 18:30:00,DFL-FRO,51.84973940744789,69
2022-04-24 18:45:00,DFL-FRO,52.25395352027371,69
2022-04-24 19:00:00,DFL-FRO,62.34963532194325,69
2022-04-24 19:15:00,DFL-FRO,66.26606539607405,69
2022-04-24 19:30:00,DFL-FRO,55.066839657280255,69
2022-04-24 19:45:00,DFL-FRO,53.59119295364578,69
2022-04-24 20:00:00,DFL-FRO,97.64006223244665,69
2022-04-24 20:15:00,DFL-FRO,76.52143607333927,69
2022-04-24 20:30:00,DFL-FRO,68.98740347165415,69
2022-04-24 20:45:00,DFL-FRO,56.57546967107765,69
2022-04-24 21:00:00,DFL-FRO,41.03760277418038,69
2022-04-24 21:15:00,DFL-FRO,74.95647329444648,69
2022-04-24 21:30:00,DFL-FRO,56.78497364609449,69
2022-04-24 21:45:00,DFL-FRO,46.317634710441034,69
2022-04-24 22:00:00,DFL-FRO,50.899649338722824,69
2022-04-24 22:15:00,DFL-FRO,41.49866038444992,69
2022-04-24 22:30:00,DFL-FRO,73.48803766212946,69
2022-04-24 22:45:00,DFL-FRO,66.1165144134663,69
2022-04-24 23:00:00,DFL-FRO,57.38692471057563,69
2022-04-24 23:15:00,DFL-FRO,53.86271057220671,69
2022-04-24 23:30:00,DFL-FRO,44.983389104868905,69
2022-04-24 23:45:00,DFL-FRO,29.87332797786324,69
2022-04-24 00:00:00,CVaR-DFL-FRO,42.925455869785736,69
2022-04-24 00:15:00,CVaR-DFL-FRO,41.01687182193073,69
2022-04-24 00:30:00,CVaR-DFL-FRO,58.65726944521845,69
2022-04-24 00:45:00,CVaR-DFL-FRO,68.6958992764371,69
2022-04-24 01:00:00,CVaR-DFL-FRO,51.691888554063596,69
2022-04-24 01:15:00,CVaR-DFL-FRO,82.30628465430317,69
2022-04-24 01:30:00,CVaR-DFL-FRO,42.40584298619547,69
2022-04-24 01:45:00,CVaR-DFL-FRO,51.58099613547558,69
2022-04-24 02:00:00,CVaR-DFL-FRO,52.917546255337506,69
2022-04-24 02:15:00,CVaR-DFL-FRO,74.7849459613507,69
2022-04-24 02:30:00,CVaR-DFL-FRO,55.48980263242907,69
2022-04-24 02:45:00,CVaR-DFL-FRO,55.95650859929568,69
2022-04-24 03:00:00,CVaR-DFL-FRO,32.572488673128035,69
2022-04-24 03:15:00,CVaR-DFL-FRO,40.930831519110605,69
2022-04-24 03:30:00,CVaR-DFL-FRO,74.87020706370424,69
2022-04-24 03:45:00,CVaR-DFL-FRO,28.681166230615727,69
2022-04-24 04:00:00,CVaR-DFL-FRO,80.6808493235338,69
2022-04-24 04:15:00,CVaR-DFL-FRO,62.51094201869302,69
2022-04-24 04:30:00,CVaR-DFL-FRO,42.86217496841353,69
2022-04-24 04:45:00,CVaR-DFL-FRO,41.77987746246244,69
2022-04-24 05:00:00,CVaR-DFL-FRO,95.37410435107822,69
2022-04-24 05:15:00,CVaR-DFL-FRO,82.36828788682283,69
2022-04-24 05:30:00,CVaR-DFL-FRO,51.83281635366552,69
2022-04-24 05:45:00,CVaR-DFL-FRO,55.973827894202465,69
2022-04-24 06:00:00,CVaR-DFL-FRO,44.196757489873875,69
2022-04-24 06:15:00,CVaR-DFL-FRO,55.977083828759405,69
2022-04-24 06:30:00,CVaR-DFL-FRO,43.827596882182654,69
2022-04-24 06:45:00,CVaR-DFL-FRO,52.47818717748837,69
2022-04-24 07:00:00,CVaR-DFL-FRO,92.93495977037335,69
2022-04-24 07:15:00,CVaR-DFL-FRO,52.207833292512646,69
2022-04-24 07:30:00,CVaR-DFL-FRO,39.13704586608008,69
2022-04-24 07:45:00,CVaR-DFL-FRO,35.54319098768087,69
2022-04-24 08:00:00,CVaR-DFL-FRO,55.847394766724044,69
2022-04-24 08:15:00,CVaR-DFL-FRO,42.68908700890346,69
2022-04-24 08:30:00,CVaR-DFL-FRO,57.903318382328564,69
2022-04-24 08:45:00,CVaR-DFL-FRO,32.92264101920402,69
2022-04-24 09:00:00,CVaR-DFL-FRO,66.22153530571654,69
2022-04-24 09:15:00,CVaR-DFL-FRO,38.993519564989334,69
2022-04-24 09:30:00,CVaR-DFL-FRO,54.49830559758962,69
2022-04-24 09:45:00,CVaR-DFL-FRO,48.51164448421548,69
2022-04-24 10:00:00,CVaR-DFL-FRO,90.38534599026853,69
2022-04-24 10:15:00,CVaR-DFL-FRO,56.60220895185173,69
2022-04-24 10:30:00,CVaR-DFL-FRO,96.81374600462078,69
2022-04-24 10:45:00,CVaR-DFL-FRO,63.67687774723442,69
2022-04-24 11:00:00,CVaR-DFL-FRO,82.71793275838057,69
2022-04-24 11:15:00,CVaR-DFL-FRO,50.45022690181294,69
2022-04-24 11:30:00,CVaR-DFL-FRO,59.66216789775895,69
2022-04-24 11:45:00,CVaR-DFL-FRO,77.70175582733552,69
2022-04-24 12:00:00,CVaR-DFL-FRO,70.66630674708937,69
2022-04-24 12:15:00,CVaR-DFL-FRO,63.10629557983854,69
2022-04-24 12:30:00,CVaR-DFL-FRO,48.66406865413422,69
2022-04-24 12:45:00,CVaR-DFL-FRO,51.21958342086131,69
2022-04-24 13:00:00,CVaR-DFL-FRO,75.82104052899139,69
2022-04-24 13:15:00,CVaR-DFL-FRO,80.75212668429444,69
2022-04-24 13:30:00,CVaR-DFL-FRO,44.91553178110134,69
2022-04-24 13:45:00,CVaR-DFL-FRO,42.9109948169555,69
2022-04-24 14:00:00,CVaR-DFL-FRO,40.878516233665096,69
2022-04-24 14:15:00,CVaR-DFL-FRO,69.07537002153614,69
2022-04-24 14:30:00,CVaR-DFL-FRO,40.56628642626504,69
2022-04-24 14:45:00,CVaR-DFL-FRO,68.82300495915437,69
2022-04-24 15:00:00,CVaR-DFL-FRO,63.38754045553301,69
2022-04-24 15:15:00,CVaR-DFL-FRO,45.56944112652876,69
2022-04-24 15:30:00,CVaR-DFL-FRO,86.25665810405846,69
2022-04-24 15:45:00,CVaR-DFL-FRO,34.526834022402554,69
2022-04-24 16:00:00,CVaR-DFL-FRO,88.79003398513392,69
2022-04-24 16:15:00,CVaR-DFL-FRO,59.18361613782568,69
2022-04-24 16:30:00,CVaR-DFL-FRO,28.697449691075278,69
2022-04-24 16:45:00,CVaR-DFL-FRO,86.99104235834916,69
2022-04-24 17:00:00,CVaR-DFL-FRO,72.11896203438235,69
2022-04-24 17:15:00,CVaR-DFL-FRO,47.209772491484216,69
2022-04-24 17:30:00,CVaR-DFL-FRO,40.135986554243885,69
2022-04-24 17:45:00,CVaR-DFL-FRO,33.42889864565966,69
2022-04-24 18:00:00,CVaR-DFL-FRO,111.6072089737816,69
2022-04-24 18:15:00,CVaR-DFL-FRO,40.64114175319573,69
2022-04-24 18:30:00,CVaR-DFL-FRO,36.665895721770475,69
2022-04-24 18:45:00,CVaR-DFL-FRO,58.27796807941308,69
2022-04-24 19:00:00,CVaR-DFL-FRO,32.73996023235499,69
2022-04-24 19:15:00,CVaR-DFL-FRO,39.932154555022336,69
2022-04-24 19:30:00,CVaR-DFL-FRO,72.61723795530942,69
2022-04-24 19:45:00,CVaR-DFL-FRO,61.843969286614104,69
2022-04-24 20:00:00,CVaR-DFL-FRO,47.81123527055953,69
2022-04-24 20:15:00,CVaR-DFL-FRO,54.0387133995199,69
2022-04-24 20:30:00,CVaR-DFL-FRO,47.006539043754415,69
2022-04-24 20:45:00,CVaR-DFL-FRO,52.741549760150455,69
2022-04-24 21:00:00,CVaR-DFL-FRO,42.677254533343145,69
2022-04-24 21:15:00,CVaR-DFL-FRO,45.0874089569481,69
2022-04-24 21:30:00,CVaR-DFL-FRO,44.67407593747433,69
2022-04-24 21:45:00,CVaR-DFL-FRO,43.14400122318235,69
2022-04-24 22:00:00,CVaR-DFL-FRO,73.70055234965619,69
2022-04-24 22:15:00,CVaR-DFL-FRO,67.84126023961463,69
2022-04-24 22:30:00,CVaR-DFL-FRO,40.530852025701506,69
2022-04-24 22:45:00,CVaR-DFL-FRO,37.44161572723529,69
2022-04-24 23:00:00,CVaR-DFL-FRO,51.242832082857426,69
2022-04-24 23:15:00,CVaR-DFL-FRO,103.15898821921306,69
2022-04-24 23:30:00,CVaR-DFL-FRO,39.378364904344735,69
2022-04-24 23:45:00,CVaR-DFL-FRO,51.18166209429868,69
2022-04-24 03:00:00,CVaR-DFL-RTRO,57.932354042631,69
2022-04-24 04:30:00,CVaR-DFL-RTRO,83.2261982694685,69
2022-04-24 05:15:00,CVaR-DFL-RTRO,66.74067476812937,69
2022-04-24 08:45:00,CVaR-DFL-RTRO,82.39484405090448,69
2022-04-24 15:15:00,CVaR-DFL-RTRO,46.42920340921142,69
2022-04-24 16:00:00,CVaR-DFL-RTRO,90.62721851074494,69
2022-04-24 16:30:00,CVaR-DFL-RTRO,75.833312527575,69
2022-04-24 17:30:00,CVaR-DFL-RTRO,74.60354862568936,69
2022-04-24 18:30:00,CVaR-DFL-RTRO,128.75711303371332,69
2022-04-24 19:30:00,CVaR-DFL-RTRO,63.42785576123564,69
2022-04-24 20:00:00,CVaR-DFL-RTRO,79.03405954515948,69
2022-04-24 20:15:00,CVaR-DFL-RTRO,73.43705567111688,69
2022-04-24 20:30:00,CVaR-DFL-RTRO,75.64893311510616,69
2022-04-24 23:45:00,CVaR-DFL-RTRO,139.82007429551066,69
2022-04-25 00:00:00,LSTM-FRO,36.919484712949476,69
2022-04-25 00:15:00,LSTM-FRO,68.08934986759293,69
2022-04-25 00:30:00,LSTM-FRO,39.40557035467296,69
2022-04-25 00:45:00,LSTM-FRO,28.451060945860043,69
2022-04-25 01:00:00,LSTM-FRO,35.34538985262056,69
2022-04-25 01:15:00,LSTM-FRO,31.131060448708908,69
2022-04-25 01:30:00,LSTM-FRO,27.093288567627926,69
2022-04-25 01:45:00,LSTM-FRO,38.862045756975554,69
2022-04-25 02:00:00,LSTM-FRO,41.82617574871263,69
2022-04-25 02:15:00,LSTM-FRO,57.25466371348299,69
2022-04-25 02:30:00,LSTM-FRO,49.85677297294455,69
2022-04-25 02:45:00,LSTM-FRO,49.28970019656182,69
2022-04-25 03:00:00,LSTM-FRO,34.0189571966434,69
2022-04-25 03:15:00,LSTM-FRO,53.159829132615364,69
2022-04-25 03:30:00,LSTM-FRO,60.36469805574666,69
2022-04-25 03:45:00,LSTM-FRO,47.00257794786892,69
2022-04-25 04:00:00,LSTM-FRO,47.333494594764666,69
2022-04-25 04:15:00,LSTM-FRO,30.989889887470493,69
2022-04-25 04:30:00,LSTM-FRO,55.470699182725696,69
2022-04-25 04:45:00,LSTM-FRO,66.56700767220946,69
2022-04-25 05:00:00,LSTM-FRO,46.165065027090314,69
2022-04-25 05:15:00,LSTM-FRO,36.669374426216145,69
2022-04-25 05:30:00,LSTM-FRO,40.87351036565276,69
2022-04-25 05:45:00,LSTM-FRO,38.30601591114871,69
2022-04-25 06:00:00,LSTM-FRO,38.88708119918818,69
2022-04-25 06:15:00,LSTM-FRO,50.089882513391395,69
2022-04-25 06:30:00,LSTM-FRO,45.66380834156475,69
2022-04-25 06:45:00,LSTM-FRO,54.77191809619398,69
2022-04-25 07:00:00,LSTM-FRO,46.72413069162337,69
2022-04-25 07:15:00,LSTM-FRO,34.268574146558805,69
2022-04-25 07:30:00,LSTM-FRO,37.54182511608098,69
2022-04-25 07:45:00,LSTM-FRO,36.96064694835045,69
2022-04-25 08:00:00,LSTM-FRO,40.623142864991685,69
2022-04-25 08:15:00,LSTM-FRO,66.79941337144763,69
2022-04-25 08:30:00,LSTM-FRO,69.54036442214478,69
2022-04-25 08:45:00,LSTM-FRO,52.51872322660371,69
2022-04-25 09:00:00,LSTM-FRO,43.85829362104021,69
2022-04-25 09:15:00,LSTM-FRO,30.24467694893725,69
2022-04-25 09:30:00,LSTM-FRO,44.987301390167566,69
2022-04-25 09:45:00,LSTM-FRO,34.91183703809598,69
2022-04-25 10:00:00,LSTM-FRO,64.1020016520847,69
2022-04-25 10:15:00,LSTM-FRO,28.44443687931598,69
2022-04-25 10:30:00,LSTM-FRO,46.88371188581327,69
2022-04-25 10:45:00,LSTM-FRO,34.18135500730168,69
2022-04-25 11:00:00,LSTM-FRO,42.46841747233035,69
2022-04-25 11:15:00,LSTM-FRO,50.31781211636676,69
2022-04-25 11:30:00,LSTM-FRO,55.02042022687909,69
2022-04-25 11:45:00,LSTM-FRO,41.9263163732472,69
2022-04-25 12:00:00,LSTM-FRO,51.534174818682374,69
2022-04-25 12:15:00,LSTM-FRO,36.04769345997239,69
2022-04-25 12:30:00,LSTM-FRO,45.27655413137733,69
2022-04-25 12:45:00,LSTM-FRO,54.74814697220113,69
2022-04-25 13:00:00,LSTM-FRO,46.271194874330824,69
2022-04-25 13:15:00,LSTM-FRO,37.27276622681882,69
2022-04-25 13:30:00,LSTM-FRO,39.6899726456085,69
2022-04-25 13:45:00,LSTM-FRO,54.93329722465097,69
2022-04-25 14:00:00,LSTM-FRO,32.36419441008094,69
2022-04-25 14:15:00,LSTM-FRO,33.58530104340873,69
2022-04-25 14:30:00,LSTM-FRO,49.50987852422365,69
2022-04-25 14:45:00,LSTM-FRO,38.126392756295466,69
2022-04-25 15:00:00,LSTM-FRO,29.55856778929498,69
2022-04-25 15:15:00,LSTM-FRO,59.75535986972241,69
2022-04-25 15:30:00,LSTM-FRO,32.30124315559818,69
2022-04-25 15:45:00,LSTM-FRO,40.49119175804558,69
2022-04-25 16:00:00,LSTM-FRO,36.43846367693966,69
2022-04-25 16:15:00,LSTM-FRO,39.504670733599006,69
2022-04-25 16:30:00,LSTM-FRO,34.09240065964951,69
2022-04-25 16:45:00,LSTM-FRO,50.93050382654012,69
2022-04-25 17:00:00,LSTM-FRO,43.77095681766672,69
2022-04-25 17:15:00,LSTM-FRO,54.49373669777854,69
2022-04-25 17:30:00,LSTM-FRO,36.5332858354834,69
2022-04-25 17:45:00,LSTM-FRO,72.72048786597907,69
2022-04-25 18:00:00,LSTM-FRO,26.390559260658303,69
2022-04-25 18:15:00,LSTM-FRO,28.594577623362653,69
2022-04-25 18:30:00,LSTM-FRO,66.1049607835798,69
2022-04-25 18:45:00,LSTM-FRO,47.949711937071385,69
2022-04-25 19:00:00,LSTM-FRO,46.37919318099114,69
2022-04-25 19:15:00,LSTM-FRO,47.43767416899988,69
2022-04-25 19:30:00,LSTM-FRO,49.13370456449566,69
2022-04-25 19:45:00,LSTM-FRO,45.89715176470089,69
2022-04-25 20:00:00,LSTM-FRO,33.40376806608428,69
2022-04-25 20:15:00,LSTM-FRO,52.276556408915944,69
2022-04-25 20:30:00,LSTM-FRO,50.2497731133271,69
2022-04-25 20:45:00,LSTM-FRO,60.93103974056538,69
2022-04-25 21:00:00,LSTM-FRO,66.29035778392112,69
2022-04-25 21:15:00,LSTM-FRO,46.25234144803329,69
2022-04-25 21:30:00,LSTM-FRO,31.280204962348222,69
2022-04-25 21:45:00,LSTM-FRO,66.42832389383594,69
2022-04-25 22:00:00,LSTM-FRO,32.968514958481926,69
2022-04-25 22:15:00,LSTM-FRO,46.33936911865426,69
2022-04-25 22:30:00,LSTM-FRO,39.91287240999531,69
2022-04-25 22:45:00,LSTM-FRO,38.208010234634564,69
2022-04-25 23:00:00,LSTM-FRO,51.574082855021324,69
2022-04-25 23:15:00,LSTM-FRO,45.26429407155747,69
2022-04-25 23:30:00,LSTM-FRO,48.42390116310105,69
2022-04-25 23:45:00,LSTM-FRO,34.6875033215884,69
2022-04-25 00:00:00,Transformer-FRO,38.29423719761375,69
2022-04-25 00:15:00,Transformer-FRO,44.38275652982569,69
2022-04-25 00:30:00,Transformer-FRO,45.314325580238595,69
2022-04-25 00:45:00,Transformer-FRO,75.29205740869777,69
2022-04-25 01:00:00,Transformer-FRO,43.69570975015659,69
2022-04-25 01:15:00,Transformer-FRO,26.965294807065856,69
2022-04-25 01:30:00,Transformer-FRO,67.0329853171823,69
2022-04-25 01:45:00,Transformer-FRO,52.485831284131436,69
2022-04-25 02:00:00,Transformer-FRO,45.17099576125581,69
2022-04-25 02:15:00,Transformer-FRO,41.73143229100937,69
2022-04-25 02:30:00,Transformer-FRO,36.576901425280596,69
2022-04-25 02:45:00,Transformer-FRO,77.13998215625664,69
2022-04-25 03:00:00,Transformer-FRO,47.35872764346546,69
2022-04-25 03:15:00,Transformer-FRO,29.810723737125496,69
2022-04-25 03:30:00,Transformer-FRO,50.86179278887525,69
2022-04-25 03:45:00,Transformer-FRO,63.836191004996245,69
2022-04-25 04:00:00,Transformer-FRO,48.657380368839874,69
2022-04-25 04:15:00,Transformer-FRO,37.00829961316043,69
2022-04-25 04:30:00,Transformer-FRO,36.161600371385255,69
2022-04-25 04:45:00,Transformer-FRO,36.85807690013031,69
2022-04-25 05:00:00,Transformer-FRO,69.2637380521432,69
2022-04-25 05:15:00,Transformer-FRO,45.869722796379826,69
2022-04-25 05:30:00,Transformer-FRO,30.269347856945902,69
2022-04-25 05:45:00,Transformer-FRO,51.60912060911998,69
2022-04-25 06:00:00,Transformer-FRO,48.46397819390558,69
2022-04-25 06:15:00,Transformer-FRO,41.6055483985695,69
2022-04-25 06:30:00,Transformer-FRO,35.888283771404254,69
2022-04-25 06:45:00,Transformer-FRO,35.48686333652856,69
2022-04-25 07:00:00,Transformer-FRO,61.892657264407966,69
2022-04-25 07:15:00,Transformer-FRO,49.81723823544446,69
2022-04-25 07:30:00,Transformer-FRO,52.886259699360814,69
2022-04-25 07:45:00,Transformer-FRO,49.78176405548974,69
2022-04-25 08:00:00,Transformer-FRO,50.86111754220912,69
2022-04-25 08:15:00,Transformer-FRO,41.39623867260289,69
